Id,Label
0001.jpg,0.006928456305611413
0002.jpg,0.5668711885266026
0003.jpg,0.5616191702711039
0004.jpg,0.6601991692106147
0005.jpg,0.6599734499232963
0006.jpg,0.5945235016083312
0007.jpg,0.0035014005602240898
0008.jpg,0.5781774396536333
0009.jpg,0.6133683280030122
0010.jpg,0.10152008782176379
0011.jpg,0.5223289199231028
0012.jpg,0.04968523847911931
0013.jpg,0.6745828401234636
0014.jpg,0.76442047704426
0015.jpg,0.6581603562595083
0016.jpg,0.6278457193284602
0017.jpg,0.5870290947238334
0018.jpg,0.13480802732521965
0019.jpg,0.6590138179751792
0020.jpg,0.0027333615322184643
0021.jpg,0.659612002531094
0022.jpg,0.6538410049323763
0023.jpg,0.5587743700756799
0024.jpg,0.39778395372482617
0025.jpg,0.664158950286315
0026.jpg,0.9912655713505049
0027.jpg,0.16247285760895572
0028.jpg,0.6673831798921386
0029.jpg,0.0028735632183908046
0030.jpg,0.9872789438500505
0031.jpg,0.3257437097766765
0032.jpg,0.8008214884855578
0033.jpg,0.02432699804452132
0034.jpg,0.285203790885219
0035.jpg,0.7558412317558828
0036.jpg,0.0
0037.jpg,0.6584353097086982
0038.jpg,0.0
0039.jpg,0.5276280078325568
0040.jpg,0.50706553517614
0041.jpg,0.9999320050353494
0042.jpg,0.5181265051320779
0043.jpg,0.7244178864238088
0044.jpg,0.5934324186622848
0045.jpg,0.8320012084844991
0046.jpg,1.0
0047.jpg,0.3981914336264447
0048.jpg,0.35469685199741524
0049.jpg,0.7247668678195572
0050.jpg,0.46436932710587775
0051.jpg,0.3398206659277512
0052.jpg,0.895793367888551
0053.jpg,0.4752444480408362
0054.jpg,0.6625921071352491
0055.jpg,0.7573167954625069
0056.jpg,0.002275905613114114
0057.jpg,0.6637857018756963
0058.jpg,0.030287156526337743
0059.jpg,0.457397567544005
0060.jpg,0.8435522362530654
0061.jpg,0.0173457470890906
0062.jpg,0.1528152113653684
0063.jpg,0.7374417769811354
0064.jpg,0.436196550322923
0065.jpg,0.5433666658053472
0066.jpg,0.9991914401442115
0067.jpg,0.030094144334725074
0068.jpg,0.5403992620676493
0069.jpg,0.6460691892293325
0070.jpg,0.5089600550061987
0071.jpg,0.6999125825560254
0072.jpg,0.9918162999564455
0073.jpg,0.6669719206766862
0074.jpg,0.3771076775925563
0075.jpg,0.9113528354669255
0076.jpg,0.5311330392626211
0077.jpg,0.9703798105683964
0078.jpg,0.5215751827189038
0079.jpg,0.42598988496111917
0080.jpg,0.999982725262576
0081.jpg,0.6696696565047296
0082.jpg,0.060719384399316255
0083.jpg,0.9888162528917332
0084.jpg,0.9990758344051026
0085.jpg,1.0
0086.jpg,0.7877931121791071
0087.jpg,0.7107284485858725
0088.jpg,0.999982725262576
0089.jpg,0.0618363283316069
0090.jpg,0.999982725262576
0091.jpg,0.5011819378511571
0092.jpg,0.6715667881509254
0093.jpg,0.484101064492281
0094.jpg,0.6658164127685696
0095.jpg,0.061453353420762996
0096.jpg,0.5072669920524308
0097.jpg,0.8116181476543739
0098.jpg,0.15713160596733244
0099.jpg,0.999982725262576
0100.jpg,0.5785960791320696
0101.jpg,0.47968233148092004
0102.jpg,1.0
0103.jpg,0.5635659465546677
0104.jpg,0.662961300842483
0105.jpg,0.6561063828821935
0106.jpg,0.5632068906673168
0107.jpg,0.643247598507679
0108.jpg,0.7837306766389984
0109.jpg,0.4810368715638784
0110.jpg,0.5380699194872104
0111.jpg,0.007094220942476549
0112.jpg,0.6340172172043493
0113.jpg,0.9997628483936226
0114.jpg,0.0
0115.jpg,0.3343678859393437
0116.jpg,0.6606554945366333
0117.jpg,0.7544815092353035
0118.jpg,0.7631568970497377
0119.jpg,0.5949134993263204
0120.jpg,0.14438797229661313
0121.jpg,0.7341986623273272
0122.jpg,0.9025071091106115
0123.jpg,0.44825117427140465
0124.jpg,0.7187416719399254
0125.jpg,0.208144621917427
0126.jpg,0.649327908683957
0127.jpg,0.7208539902961775
0128.jpg,0.16316064742940004
0129.jpg,0.743067261486968
0130.jpg,0.7721838138592331
