Id,Label
0001.jpg,8.068493121823965e-07
0002.jpg,0.07340997930300186
0003.jpg,0.019964333320253422
0004.jpg,0.20213669225481012
0005.jpg,0.1614226121051181
0006.jpg,0.17529186185651757
0007.jpg,3.1322651328718966e-09
0008.jpg,0.2856189426665079
0009.jpg,0.200247910874928
0010.jpg,0.0013721284043913835
0011.jpg,0.099070971182773
0012.jpg,0.00010331569959862939
0013.jpg,0.296759073161168
0014.jpg,0.3726154351139699
0015.jpg,0.2730640472694059
0016.jpg,0.3529452208623002
0017.jpg,0.11120573373518372
0018.jpg,0.00023672432102161056
0019.jpg,0.3254427516714039
0020.jpg,1.7876771307299668e-07
0021.jpg,0.3659451424889256
0022.jpg,0.22400743975171133
0023.jpg,0.14160823062260575
0024.jpg,0.04449801097419106
0025.jpg,0.5120488249728724
0026.jpg,0.9924180788248955
0027.jpg,0.0003137804463705574
0028.jpg,0.2697944257187892
0029.jpg,8.007735442845507e-09
0030.jpg,0.9996891245047603
0031.jpg,0.021767869282934338
0032.jpg,0.6132468163210236
0033.jpg,5.436215741973519e-08
0034.jpg,0.001685075175071224
0035.jpg,0.3264712131852314
0036.jpg,1.035346399071179e-10
0037.jpg,0.11181198964962863
0038.jpg,1.4761953084446457e-08
0039.jpg,0.13526661501788867
0040.jpg,0.12505767664231715
0041.jpg,0.9999251069367148
0042.jpg,0.010300447583889087
0043.jpg,0.2561376833088467
0044.jpg,0.12356179929828515
0045.jpg,0.6581211550530988
0046.jpg,0.9998982250735937
0047.jpg,0.024618222894081054
0048.jpg,0.045170405520753465
0049.jpg,0.07595875188025117
0050.jpg,0.1116337321281402
0051.jpg,0.015202216941971944
0052.jpg,0.7702857280616322
0053.jpg,0.06932594779317588
0054.jpg,0.2774855291588658
0055.jpg,0.3536720813128529
0056.jpg,9.881806038028716e-10
0057.jpg,0.25538037015082804
0058.jpg,1.5028061987894788e-05
0059.jpg,0.055549014224371744
0060.jpg,0.9999517501661028
