Id,Label
0001.jpg,2.841497881746329e-05
0002.jpg,0.27204149418600715
0003.jpg,0.12342584743507316
0004.jpg,0.39151371597023404
0005.jpg,0.36003751232823483
0006.jpg,0.34523379892118655
0007.jpg,1.6471117442608655e-07
0008.jpg,0.3649449767794497
0009.jpg,0.37266282579095705
0010.jpg,0.016447203663164645
0011.jpg,0.2478894434874507
0012.jpg,0.002045045622771909
0013.jpg,0.48833393403739994
0014.jpg,0.5634990998113413
0015.jpg,0.4430476316728502
0016.jpg,0.5620449038425321
0017.jpg,0.27955033774127513
0018.jpg,0.007499103293518581
0019.jpg,0.5669738858653325
0020.jpg,9.460374423807957e-06
0021.jpg,0.4563647233497744
0022.jpg,0.42624815224060847
0023.jpg,0.30859487802772556
0024.jpg,0.14570685443352668
0025.jpg,0.6319967756283191
0026.jpg,0.9833983373702487
0027.jpg,0.019611085626720617
0028.jpg,0.4495631379544219
0029.jpg,0.00026810884198181156
0030.jpg,0.972038500594721
0031.jpg,0.10886950813319515
0032.jpg,0.7199809356838216
0033.jpg,0.0002484421019765803
0034.jpg,0.02213422550547282
0035.jpg,0.5389745667363469
0036.jpg,0.0
0037.jpg,0.37874587173406404
0038.jpg,0.0
0039.jpg,0.2867129605979346
0040.jpg,0.24952844712873598
0041.jpg,0.9994576181674668
0042.jpg,0.187469977671223
0043.jpg,0.5109134783306014
0044.jpg,0.31695812023114917
0045.jpg,0.6736421779344777
0046.jpg,0.9998826494752484
0047.jpg,0.14784668734237918
0048.jpg,0.18440050619296836
0049.jpg,0.4868941713571512
0050.jpg,0.19824551356632888
0051.jpg,0.14159464624932272
0052.jpg,0.7913908980388789
0053.jpg,0.14079365964537047
0054.jpg,0.4425712706038161
0055.jpg,0.5601493453152305
0056.jpg,6.782082900985975e-07
0057.jpg,0.42534908863153803
0058.jpg,0.0005802306295449856
0059.jpg,0.1678347057525839
0060.jpg,0.8448582443429508
0061.jpg,0.00042555941701127604
0062.jpg,0.015735504417504754
0063.jpg,0.5060833568390373
0064.jpg,0.18986841884525832
0065.jpg,0.2876041743914735
0066.jpg,0.9990500526007862
0067.jpg,0.0014658496301319566
0068.jpg,0.29901981399065286
0069.jpg,0.4100631186772306
0070.jpg,0.19026281579824358
0071.jpg,0.447677962208127
0072.jpg,0.9949181050232374
0073.jpg,0.4517172503891348
0074.jpg,0.09303258890354163
0075.jpg,0.9157300636415634
0076.jpg,0.27001009413397165
0077.jpg,0.9356061251402983
0078.jpg,0.19791196958516513
0079.jpg,0.20685490106800855
0080.jpg,0.9999808065104318
0081.jpg,0.463756446299443
0082.jpg,0.00401463436682542
0083.jpg,0.9906141099276577
0084.jpg,0.9990445002424168
0085.jpg,0.9999401890808937
0086.jpg,0.7552468696435584
0087.jpg,0.44751647976969994
0088.jpg,0.9999808065104318
0089.jpg,0.008018220626530284
0090.jpg,0.9999401890808937
0091.jpg,0.26041186649615705
0092.jpg,0.38419886752608656
0093.jpg,0.13494993760248497
0094.jpg,0.4322106151764609
0095.jpg,0.0015926359513086577
0096.jpg,0.10774545468741459
0097.jpg,0.46753040152734654
0098.jpg,0.01912736853945414
0099.jpg,0.9999401890808937
0100.jpg,0.3552337608035485
0101.jpg,0.15204619919194015
