Id,Label
0001.jpg,8.78450553775229e-07
0002.jpg,0.24390291920815615
0003.jpg,0.08290608092209235
0004.jpg,0.3722185849046055
0005.jpg,0.31799366617321595
0006.jpg,0.35213993280956346
0007.jpg,0.0
0008.jpg,0.4532428160981053
0009.jpg,0.38679635837419474
0010.jpg,0.024160719127995472
0011.jpg,0.2669286751209221
0012.jpg,0.002054097019726454
0013.jpg,0.4977818385658932
0014.jpg,0.5710370517930341
0015.jpg,0.46865106370624715
0016.jpg,0.6007242937302857
0017.jpg,0.17882755837848918
0018.jpg,0.004141123227667036
0019.jpg,0.6713151665168349
0020.jpg,1.116968992940756e-05
0021.jpg,0.4875172018353669
0022.jpg,0.3874427336259511
0023.jpg,0.29841115990024175
0024.jpg,0.1308912402807896
0025.jpg,0.6191975128469923
0026.jpg,0.9958981168184188
0027.jpg,0.010741194168614935
0028.jpg,0.4444684115069344
0029.jpg,0.0
0030.jpg,0.9655143434528846
0031.jpg,0.1136906750883585
0032.jpg,0.7616523632484019
0033.jpg,0.0
0034.jpg,0.03797378238426312
0035.jpg,0.5192448955030818
0036.jpg,0.0
0037.jpg,0.2710575263296428
0038.jpg,0.0
0039.jpg,0.27593083303418825
0040.jpg,0.23568329610735395
0041.jpg,0.9989192790963788
0042.jpg,0.07790047455480077
0043.jpg,0.5072555349268238
0044.jpg,0.2944225170182832
0045.jpg,0.7507914999421422
0046.jpg,0.9998654276246502
0047.jpg,0.16248600515100178
0048.jpg,0.12885923569101387
0049.jpg,0.24842764443075202
0050.jpg,0.22019267275948493
0051.jpg,0.11401591092333656
0052.jpg,0.9014718542068826
0053.jpg,0.1123460462462102
0054.jpg,0.42352803083074114
0055.jpg,0.5601206291133138
0056.jpg,0.0
0057.jpg,0.434023243951634
0058.jpg,0.0003394982499153018
0059.jpg,0.11261430629634474
0060.jpg,0.9989966135794439
0061.jpg,0.00031978160523115983
0062.jpg,0.017123510670754256
0063.jpg,0.45203391692790373
0064.jpg,0.203249754117752
0065.jpg,0.2560336951791696
0066.jpg,0.9997989931815128
0067.jpg,0.005328090019800605
0068.jpg,0.2794251650485596
0069.jpg,0.3882844072504785
0070.jpg,0.18120577700332688
0071.jpg,0.3320742319432839
0072.jpg,0.9956116312730494
0073.jpg,0.4389908321958264
0074.jpg,0.10596891708233656
0075.jpg,0.9206195066920306
0076.jpg,0.2795007563008146
0077.jpg,0.9895359565014453
0078.jpg,0.11089215595032943
0079.jpg,0.22069237757821614
0080.jpg,0.9999568146484712
0081.jpg,0.4602217280761092
0082.jpg,7.745006200969054e-05
0083.jpg,0.9851847570949518
0084.jpg,0.9995226041627351
0085.jpg,0.9998654276246502
0086.jpg,0.7550116304977511
0087.jpg,0.3989131397797267
0088.jpg,0.9999568146484712
0089.jpg,0.005962379307145496
0090.jpg,0.9998654276246502
0091.jpg,0.25115871664296063
0092.jpg,0.41183648312327736
0093.jpg,0.06623867842229807
0094.jpg,0.4145155430943369
0095.jpg,0.0026307687646165935
0096.jpg,0.04655131462586564
0097.jpg,0.3305013314947065
0098.jpg,0.009562903779037013
0099.jpg,0.9998654276246502
0100.jpg,0.34353208869561114
0101.jpg,0.2149350368542555
0102.jpg,0.9998654276246502
0103.jpg,0.2408096958610109
0104.jpg,0.5287072493802907
0105.jpg,0.3901290073293239
0106.jpg,0.28583382321641976
0107.jpg,0.3135272226370927
0108.jpg,0.6029985455281573
0109.jpg,0.23577425995175724
0110.jpg,0.3575101704198989
0111.jpg,0.0
0112.jpg,0.3942181894333724
0113.jpg,0.9998654276246502
0114.jpg,0.0
0115.jpg,0.04187383135012543
0116.jpg,0.4141800724576274
0117.jpg,0.5844178772987203
0118.jpg,0.7276663441011951
0119.jpg,0.3920868442684298
0120.jpg,0.0075883525763227894
0121.jpg,0.5029779570466136
0122.jpg,0.932445925992349
0123.jpg,0.1839158363403289
0124.jpg,0.593324099918216
0125.jpg,0.030739676691030917
0126.jpg,0.42361474195373316
0127.jpg,0.479451127520821
0128.jpg,0.03740007617289109
0129.jpg,0.6133052514887943
0130.jpg,0.5196368270798122
0131.jpg,0.8891327639153626
0132.jpg,0.33701799399621235
0133.jpg,0.4267955574067767
0134.jpg,0.16842787076921928
0135.jpg,0.0
0136.jpg,0.07761874789276946
0137.jpg,0.20022214566074598
0138.jpg,0.0
0139.jpg,0.28105276770460846
0140.jpg,0.04964151802797237
0141.jpg,0.585971748205578
0142.jpg,0.3695330218271207
0143.jpg,0.3207356613759367
0144.jpg,0.050068229867656446
0145.jpg,0.4251648158496776
0146.jpg,0.7534318955512631
0147.jpg,0.1550505831994714
0148.jpg,0.9999568146484712
0149.jpg,0.36027473018489037
0150.jpg,0.00582256942656867
0151.jpg,0.35799057165849635
0152.jpg,0.6685054313483024
0153.jpg,0.9582692984853884
0154.jpg,0.1578701584635209
0155.jpg,0.9881641138895055
0156.jpg,0.007214106430834302
0157.jpg,0.022874881968237254
0158.jpg,0.3085514925177747
0159.jpg,0.6064423908242232
0160.jpg,0.047762371198494524
0161.jpg,0.0011109146534035847
0162.jpg,0.15637854293683104
0163.jpg,3.3254398929002744e-05
0164.jpg,0.023724465418526828
0165.jpg,0.01125199249476016
0166.jpg,0.31384058044889357
0167.jpg,0.9973047570739897
0168.jpg,0.05137412852636581
0169.jpg,0.268575578576917
0170.jpg,0.20974417069185422
0171.jpg,0.13405068151660735
0172.jpg,0.11668241598828881
0173.jpg,0.138450399178885
0174.jpg,0.4274660148026764
0175.jpg,0.7864671525755283
0176.jpg,0.38767759180255135
0177.jpg,0.10742178002412273
0178.jpg,0.40236520238445805
0179.jpg,0.4874790679929779
0180.jpg,0.5313961958291435
0181.jpg,0.6501533710109121
0182.jpg,0.0006623225859648281
0183.jpg,0.48682015731856604
0184.jpg,0.9997597244837118
0185.jpg,0.13922186614896917
0186.jpg,0.21321701062593165
0187.jpg,0.9978869561883299
0188.jpg,0.0003848867206697189
0189.jpg,0.007767932971094088
0190.jpg,0.43574447026762136
0191.jpg,0.43496909235335873
0192.jpg,0.4566185745952503
0193.jpg,0.24820425805403692
0194.jpg,0.17635518198297706
0195.jpg,0.06608758236379027
0196.jpg,0.9922418913415288
0197.jpg,0.0
0198.jpg,4.7412516397484025e-05
0199.jpg,0.5498492067397278
0200.jpg,0.29832135758290096
0201.jpg,5.629627459261306e-05
0202.jpg,0.028728090178559214
0203.jpg,0.4436991595023167
0204.jpg,0.001036865503107074
0205.jpg,0.5006827406097615
0206.jpg,0.5215954908487284
0207.jpg,0.9989966135794439
0208.jpg,0.011053093884108545
0209.jpg,0.572212915237961
0210.jpg,0.9958834699351531
0211.jpg,0.5669361055381263
0212.jpg,0.601216460904339
0213.jpg,0.0
0214.jpg,0.5162220011686334
0215.jpg,0.3935525401125133
0216.jpg,0.22182326485179524
0217.jpg,0.40210668479293166
0218.jpg,0.0012411456924284552
0219.jpg,0.20102224451091094
0220.jpg,0.432633919935252
0221.jpg,0.0025748135525027293
0222.jpg,0.5034558501914499
0223.jpg,0.02998428258720615
0224.jpg,0.34432680029808777
0225.jpg,0.0
0226.jpg,0.00011670637645054992
0227.jpg,0.44192396878238643
0228.jpg,0.5295405464872673
0229.jpg,1.116968992940756e-05
0230.jpg,0.18044198897026437
0231.jpg,0.1410581394833333
0232.jpg,0.0029028219949949795
0233.jpg,0.2265273961145987
0234.jpg,0.21785169825026168
0235.jpg,0.359000252426927
0236.jpg,8.856707086826763e-05
0237.jpg,0.3798772041661218
0238.jpg,0.1268314039233887
0239.jpg,0.579954045925854
0240.jpg,0.0
0241.jpg,0.5047541014694273
0242.jpg,0.27957283849239434
