Id,Label
0001.jpg,0.030643997981624864
0002.jpg,0.41323113097950753
0003.jpg,0.20466477716512366
0004.jpg,0.6301209984759963
0005.jpg,0.5586747561493359
0006.jpg,0.5756829322558957
0007.jpg,0.019595285404342806
0008.jpg,0.6215033169504623
0009.jpg,0.5788796840814382
0010.jpg,0.05579571252900556
0011.jpg,0.30974626987714177
0012.jpg,0.02565215940653917
0013.jpg,0.6956547114793773
0014.jpg,0.7561185095594823
0015.jpg,0.6483876085189173
0016.jpg,0.7897527710768582
0017.jpg,0.3530584425147592
0018.jpg,0.03714038494532122
0019.jpg,0.8174185386189756
0020.jpg,0.0194252179222251
0021.jpg,0.7229701467818652
0022.jpg,0.6251150036815224
0023.jpg,0.5505597950221325
0024.jpg,0.2583484399433915
0025.jpg,0.9207502971740503
0026.jpg,0.9963802508931144
0027.jpg,0.05918121372304
0028.jpg,0.6607905179527338
0029.jpg,0.0201118672796309
0030.jpg,0.9964311533954802
0031.jpg,0.26732505415934044
0032.jpg,0.8794463317546519
0033.jpg,0.020637669608072215
0034.jpg,0.04080911431978765
0035.jpg,0.7304708112140077
0036.jpg,0.019543799807944438
0037.jpg,0.5535702861724092
0038.jpg,0.020466588533378034
0039.jpg,0.5256698517971651
0040.jpg,0.5512947438863255
0041.jpg,0.9981219293381404
0042.jpg,0.26403609309529125
0043.jpg,0.6455950789669418
0044.jpg,0.5301870445947127
0045.jpg,0.8996034901051962
0046.jpg,0.9983372638161598
0047.jpg,0.2641744740220522
0048.jpg,0.43214495157681726
0049.jpg,0.4785866351935849
0050.jpg,0.2955945724745956
0051.jpg,0.1677585541817871
0052.jpg,0.9656330984336129
0053.jpg,0.38361133521446555
0054.jpg,0.6584352123921804
0055.jpg,0.736034366303316
0056.jpg,0.02007482250041987
0057.jpg,0.6593536498863213
0058.jpg,0.02255630919146556
0059.jpg,0.392665579276581
0060.jpg,0.9983316840251757
0061.jpg,0.022198212786622526
0062.jpg,0.12023474873862589
0063.jpg,0.7546189770529524
0064.jpg,0.4231777213009303
0065.jpg,0.544744213559554
0066.jpg,0.9979788652535417
0067.jpg,0.028360096080573372
0068.jpg,0.5340137393701448
0069.jpg,0.6623079305300901
0070.jpg,0.2799559958064299
0071.jpg,0.5307572113703092
0072.jpg,0.9983822164349648
0073.jpg,0.6615516378075159
0074.jpg,0.23293663931212288
0075.jpg,0.9957793954601981
0076.jpg,0.5237126046081573
0077.jpg,0.9800464922106291
0078.jpg,0.23549420031173032
0079.jpg,0.38032810367194614
0080.jpg,0.9980738060660603
0081.jpg,0.6694838865078065
0082.jpg,0.05727643521616525
0083.jpg,0.9957863683885828
0084.jpg,0.9971759113987207
0085.jpg,0.9980781372586457
0086.jpg,0.9713584657436085
0087.jpg,0.6923587709356327
0088.jpg,0.9982370711871861
0089.jpg,0.03230447660014671
0090.jpg,0.9978896221300437
0091.jpg,0.48803432313729944
0092.jpg,0.4961261759353129
0093.jpg,0.11460863260078266
0094.jpg,0.6141981896346619
0095.jpg,0.028748081184997314
0096.jpg,0.30193451531893095
0097.jpg,0.7361679525378025
0098.jpg,0.046524635248160674
0099.jpg,0.9983651480121564
0100.jpg,0.5620829607845889
0101.jpg,0.27706563437808934
0102.jpg,0.998023588492769
0103.jpg,0.3910390789561921
0104.jpg,0.629747233093427
0105.jpg,0.6824417873408211
0106.jpg,0.6300070126320348
0107.jpg,0.5261077345386872
0108.jpg,0.7960812693850263
0109.jpg,0.5050519401298728
0110.jpg,0.8204738308160421
0111.jpg,0.02105446914914029
0112.jpg,0.603169273845893
0113.jpg,0.9973600343126464
0114.jpg,0.018868650485362702
0115.jpg,0.11540687686555123
0116.jpg,0.6681033625992028
0117.jpg,0.7303390299141126
0118.jpg,0.9419841803360295
0119.jpg,0.572783678457162
0120.jpg,0.023787880728820012
0121.jpg,0.7015118209017774
0122.jpg,0.9958176897766097
0123.jpg,0.345932934201365
0124.jpg,0.7729853346945198
0125.jpg,0.08049100699762096
0126.jpg,0.611249535495952
0127.jpg,0.6927290976275041
0128.jpg,0.09243027771142907
0129.jpg,0.6779195875103029
0130.jpg,0.7252976376902568
0131.jpg,0.9638661508549213
0132.jpg,0.5913803877221547
0133.jpg,0.6558505856888874
0134.jpg,0.4032115215578939
0135.jpg,0.018618083730598485
0136.jpg,0.4586017203479662
0137.jpg,0.40679139178425777
0138.jpg,0.020538266081663634
0139.jpg,0.5066440115716823
0140.jpg,0.12828309460749368
0141.jpg,0.7723024592002868
0142.jpg,0.6127346211818551
0143.jpg,0.5455270393015023
0144.jpg,0.13325519203621794
0145.jpg,0.636655724949055
0146.jpg,0.985363553824478
0147.jpg,0.29545813338358023
0148.jpg,0.996354617978894
0149.jpg,0.5642574221237251
0150.jpg,0.026796515595612837
0151.jpg,0.5931338007339295
0152.jpg,0.8479477849216392
0153.jpg,0.98741418225947
0154.jpg,0.4542054328580834
0155.jpg,0.9973973181536009
0156.jpg,0.03272780948842113
0157.jpg,0.08511450918117429
0158.jpg,0.6683870298830735
0159.jpg,0.7234955259950672
0160.jpg,0.08251400775111273
0161.jpg,0.024144926475257737
0162.jpg,0.23474019997885226
0163.jpg,0.019917875084560326
0164.jpg,0.07560105896653133
0165.jpg,0.09003864986603832
0166.jpg,0.5607784277971911
0167.jpg,0.9982501124634233
0168.jpg,0.21450079171576905
0169.jpg,0.4316388506653752
0170.jpg,0.4716032077791839
0171.jpg,0.34030406942808733
0172.jpg,0.19385804922911926
0173.jpg,0.33400274282911385
0174.jpg,0.5676650360302683
0175.jpg,0.6368683470192323
0176.jpg,0.6111319712237161
0177.jpg,0.22439035569014387
0178.jpg,0.6384998547353172
0179.jpg,0.6763979844470366
0180.jpg,0.5983480710468269
0181.jpg,0.8624605750623885
0182.jpg,0.022860459919087715
0183.jpg,0.5228435830488981
0184.jpg,0.9979534650989453
0185.jpg,0.1915851305841508
0186.jpg,0.4603154713458991
0187.jpg,0.998047568115949
0188.jpg,0.020449952603532228
0189.jpg,0.029803288916411895
0190.jpg,0.6798644214290925
0191.jpg,0.4906385355787301
0192.jpg,0.8135646905526484
0193.jpg,0.6279379072938586
0194.jpg,0.365168034228488
0195.jpg,0.2103854892987672
0196.jpg,0.9979818335529952
0197.jpg,0.022614883519823964
0198.jpg,0.031754502596420174
0199.jpg,0.8273794684814032
0200.jpg,0.5820715491821904
0201.jpg,0.02360960436096392
0202.jpg,0.07510293709099064
0203.jpg,0.6505042451208066
0204.jpg,0.022317494467929692
0205.jpg,0.5960263135801321
0206.jpg,0.6855517487244737
0207.jpg,0.9974866445239213
0208.jpg,0.1134308144671625
0209.jpg,0.7472593333473321
0210.jpg,0.9979856302209986
0211.jpg,0.8134102979483077
0212.jpg,0.9462328680215056
0213.jpg,0.01923341821831275
0214.jpg,0.7440384486391483
0215.jpg,0.6373018590491712
0216.jpg,0.29451492553853187
0217.jpg,0.6745762330220443
0218.jpg,0.05135801148659822
0219.jpg,0.40833132690845403
0220.jpg,0.6191187601042745
0221.jpg,0.05633356761641447
0222.jpg,0.7143949474171275
0223.jpg,0.05880538119768047
0224.jpg,0.6640720289713238
0225.jpg,0.0188474912572421
0226.jpg,0.023682677468476698
0227.jpg,0.6395520987952188
0228.jpg,0.8903455276312746
0229.jpg,0.019350107732166225
0230.jpg,0.3607783536390216
0231.jpg,0.20352422066480735
0232.jpg,0.04156072779542979
0233.jpg,0.4008947067713342
0234.jpg,0.5087958748068342
0235.jpg,0.6588854849108527
0236.jpg,0.04110268348937729
0237.jpg,0.6497983387429649
0238.jpg,0.1297734970058493
0239.jpg,0.7474989615106004
0240.jpg,0.021113614514569275
0241.jpg,0.6752550667495137
0242.jpg,0.5239579627710583
0243.jpg,0.641289865954243
0244.jpg,0.609372087142381
0245.jpg,0.5753769730068223
0246.jpg,0.655091361410233
0247.jpg,0.6519164085499967
0248.jpg,0.6571526080216479
0249.jpg,0.9979294707006201
0250.jpg,0.5766694039455448
0251.jpg,0.020586263349447964
0252.jpg,0.020305419205240455
0253.jpg,0.18083111742534805
0254.jpg,0.4183329073825646
0255.jpg,0.31332449208005414
0256.jpg,0.02002762520199473
0257.jpg,0.5341077842183165
0258.jpg,0.026086510613047904
0259.jpg,0.020433984694194433
0260.jpg,0.019747565721380592
0261.jpg,0.653266162228929
0262.jpg,0.020206209610910245
0263.jpg,0.6136505985588321
0264.jpg,0.02149114863740034
0265.jpg,0.01993636520232533
0266.jpg,0.05907922482226383
0267.jpg,0.022543207128514303
0268.jpg,0.01975707573405076
0269.jpg,0.9981680150536085
0270.jpg,0.9975878268153943
0271.jpg,0.9979247350460845
0272.jpg,0.6115983157309386
0273.jpg,0.998352670679076
0274.jpg,0.8261112692205875
0275.jpg,0.9982797966937417
0276.jpg,0.41153346621790377
0277.jpg,0.992183504394918
0278.jpg,0.7039117191230037
0279.jpg,0.6635914251714233
0280.jpg,0.685144925277129
0281.jpg,0.7784375864196821
0282.jpg,0.6703644851776189
0283.jpg,0.5481568733190627
0284.jpg,0.04097793180444134
0285.jpg,0.6508853730614048
0286.jpg,0.060523823691200476
0287.jpg,0.019254009638768332
0288.jpg,0.5584390704716453
0289.jpg,0.6999478765786964
0290.jpg,0.2768037522771928
0291.jpg,0.8019744338980453
0292.jpg,0.9982405356293781
0293.jpg,0.12746537858521484
0294.jpg,0.4446107648396436
0295.jpg,0.5708052027972403
0296.jpg,0.021109172308268538
0297.jpg,0.6628879020772795
0298.jpg,0.6602347285724396
0299.jpg,0.653147218867015
0300.jpg,0.43969060230878726
0301.jpg,0.6941790834943913
0302.jpg,0.4939580257002716
0303.jpg,0.2603358549754781
0304.jpg,0.6491068498969577
0305.jpg,0.6443059178919356
0306.jpg,0.9967536582798091
0307.jpg,0.5996805852409995
0308.jpg,0.25184999306285794
0309.jpg,0.21274266860910468
0310.jpg,0.6639367064806697
0311.jpg,0.9683757951542423
0312.jpg,0.9982951912329676
0313.jpg,0.6005616207417388
0314.jpg,0.019315854543775244
0315.jpg,0.11214925037299298
0316.jpg,0.43067512789892215
0317.jpg,0.6142671883923088
